@relation 'train_minmax_processed_main_financial_metrics-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.NumericToNominal-R1-3,44,46'

@attribute sector {0,1,2,3,4,5,6,7,8,9,10}
@attribute In_SP500 {0,1}
@attribute In_NASDAQ {0,1}
@attribute currentPrice numeric
@attribute allTimeHigh numeric
@attribute allTimeLow numeric
@attribute beta numeric
@attribute averageVolume numeric
@attribute marketCap numeric
@attribute enterpriseValue numeric
@attribute priceToBook numeric
@attribute enterpriseToRevenue numeric
@attribute profitMargins numeric
@attribute grossMargins numeric
@attribute ebitdaMargins numeric
@attribute operatingMargins numeric
@attribute returnOnAssets numeric
@attribute returnOnEquity numeric
@attribute totalRevenue numeric
@attribute revenuePerShare numeric
@attribute grossProfits numeric
@attribute ebitda numeric
@attribute netIncomeToCommon numeric
@attribute trailingEps numeric
@attribute totalCash numeric
@attribute totalCashPerShare numeric
@attribute totalDebt numeric
@attribute quickRatio numeric
@attribute currentRatio numeric
@attribute bookValue numeric
@attribute operatingCashflow numeric
@attribute freeCashflow numeric
@attribute trailingAnnualDividendYield numeric
@attribute payoutRatio numeric
@attribute sharesOutstanding numeric
@attribute floatShares numeric
@attribute sharesShort numeric
@attribute sharesPercentSharesOut numeric
@attribute shortRatio numeric
@attribute shortPercentOfFloat numeric
@attribute heldPercentInsiders numeric
@attribute heldPercentInstitutions numeric
@attribute fullTimeEmployees numeric
@attribute is_Insolvent {0}
@attribute _debtToEquity numeric
@attribute has_benefits {0,1}
@attribute _PER numeric
@attribute target {0,1,2,3,4}

@data
9,0,0,0.024485,0.01941,0.363988,0.326907,0.185211,0.011808,0.00745,0.04505,0.029192,0.706147,0.875904,0.550488,0.93254,0.67919,0.452801,0.012474,0.012901,0.026109,0.025353,0.08574,0.23798,0.017243,0.021904,0.004234,0.257298,0.272774,0.062761,0.043748,0.200767,0,0,0.123438,0.111445,0.208179,0.344275,0.217677,0.356839,0.015567,0.811583,0.010296,0,0.007026,0,0.085062,3
2,0,0,0.278806,0.077507,0.027867,0.498743,0.096584,0.093144,0.081654,0.044543,0.016974,0.752351,0.261931,0.550497,0.948442,0.787027,0.528873,0.172902,0.260244,0.12795,0.175839,0.298632,0.773333,0.066135,0.131222,0.114036,0.031189,0.265201,0.559805,0.118078,0.248389,0.092337,0.014043,0.073185,0.075153,0.081284,0.227139,0.211583,0.189165,0.014108,0.676434,0.04102,0,0.016452,0,0.025582,2
5,1,0,0.053374,0.020781,0.244657,0.593881,0.285338,0.072544,0.081141,0.02173,0.031007,0.757839,0.281318,0.568717,0.943331,0.631289,0.455456,0.103339,0.040518,0.077179,0.116862,0.145332,0.26303,0.071402,0.033809,0.072634,0.055939,0.050566,0.213664,0.138466,0.30338,0.470421,0.175953,0.306456,0.255567,0.293056,0.202874,0.325646,0.216415,0.01418,0.679135,0.068226,0,0.034235,0,0.060677,3
7,1,1,0.383954,0.109288,0.115466,0.350796,0.235054,0.748952,0.848747,0.216495,0.049871,0.766865,0.391301,0.611519,0.954801,0.756614,0.622722,0.486728,0.164291,0.680925,0.845725,0.997585,0.580606,0.615292,0.226463,0.743365,0.078213,0.100092,0.221199,0.591898,0.78905,0.28431,0.100859,0.409691,0.396059,0.207035,0.083984,0.200192,0.034494,0,0.510099,0.485195,0,0.452096,0,0.057346,2
7,0,0,0.053279,0.017499,0.114177,0.610645,0.012014,0.004037,0.007092,0.020597,0.003158,0.638449,0.172228,0.414256,0.922796,0.567788,0.415205,0.076082,0.312542,0.035972,0.021326,0.074903,0.207273,0.002459,0.015912,0.035538,0.077045,0.148721,0.220097,0.046493,0.195149,0.432284,0.235337,0.022208,0.018457,0.030052,0.26391,0.484333,0.222998,0.101937,0.744984,0.035378,0,0.01589,1,0,4
6,0,0,0.066011,0.097105,0.380967,0.911987,0.108114,0.011201,0.006762,0.103386,0.054404,0.434861,0.51424,0.11802,0.87178,0.205238,0.32076,0.00612,0.018463,0.007862,0.004809,0.063539,0.167273,0.019923,0.065801,0.003806,0.237564,0.249495,0.07493,0.022749,0.175273,0,0,0.044961,0.046405,0.282218,0.831926,0.595296,0.667245,0.039957,0.999921,0.007933,0,0.005299,1,0,0
1,1,0,0.061872,0.024482,0.034833,0.36337,0.331044,0.069002,0.065577,0.07561,0.016829,0.685179,0.23192,0.564923,0.947907,0.710679,0.49487,0.143935,0.069577,0.093262,0.158263,0.148358,0.273131,0.118155,0.067524,0.150232,0.083541,0.083919,0.095165,0.114798,0.303308,0.647593,0.22187,0.258743,0.260329,0.500904,0.438489,0.419749,0.376643,0.00868,0.737843,0.308884,0,0.163564,0,0.055631,2
2,0,0,0.062693,0.033259,0.011422,0.446354,0.122185,0.022618,0.047777,0.023244,0.025166,0.68899,0.246166,0.477018,0.93648,0.601767,0.465439,0.07666,0.101111,0.049703,0.048859,0.116342,0.308283,0.082138,0.130409,0.230132,0.090678,0.105035,0.235656,0.11815,0.192513,0.339937,0.068211,0.092352,0.088015,0.255568,0.511937,0.527323,0.43117,0.020301,0.655064,0.048955,0,0.105508,0,0.033116,2
9,1,0,0.153485,0.059541,0.667071,0.403604,0.155537,0.07696,0.060934,0.117326,0.079963,0.664571,0.533,0.519819,0.933793,0.590782,0.435631,0.032584,0.03506,0.042078,0.036637,0.085141,0.237576,0.048943,0.062219,0.048446,0.016243,0.08172,0.154262,0.057948,0.21578,0,0,0.119351,0.108756,0.089269,0.151454,0.157304,0.1904,0.027499,0.862097,0.077102,0,0.032232,0,0.405105,3
9,0,0,0.096604,0.022209,0.066819,0.480721,0.01418,0.005355,0.003436,0.02459,0.002432,0.661998,0.120055,0.434335,0.926632,0.656747,0.470584,0.052946,0.298333,0.01816,0.025236,0.088771,0.346667,0.010121,0.089652,0.006008,0.104699,0.147051,0.328598,0.037648,0.188402,0,0,0.013716,0.015486,0.005768,0.119556,0.16531,0.116939,0.072501,0.788145,0.017993,0,0.00162,0,0.035132,2
7,0,0,0.391233,0.099658,0.20414,0.409053,0.012135,0.022462,0.016538,0.157333,0.011172,0.660769,0.088151,0.442768,0.927947,0.683831,0.498546,0.059835,0.428915,0.016156,0.0295,0.089548,0.417778,0.001831,0.02439,0.005471,0.106289,0.102467,0.307566,0.043165,0.194138,0,0,0.008435,0.010513,0.011375,0.258054,0.258162,0.199764,0.041033,0.785181,0.068924,0,0.001602,0,0.103992,2
9,0,0,0.198306,0.072295,0.024851,0.487427,0.165865,0.097966,0.093334,0.105423,0.069588,0.721838,0.474013,0.640406,0.944801,0.672872,0.472154,0.056011,0.06264,0.065604,0.090862,0.124821,0.304242,0.029988,0.04063,0.14617,0.134406,0.219718,0.219749,0.084571,0.210285,0.05709,0.040681,0.114523,0.116843,0.250633,0.431742,0.431179,0.351539,0.005213,0.965508,0.065155,0,0.069284,0,0.110326,1
6,0,0,0.189959,0.049698,0.07271,0.232188,0.008614,0.013126,0.00831,0.153964,0.100436,0.817653,0.73296,0.634915,0.960629,0.760074,0.505956,0.0038,0.031388,0.007136,0.02019,0.084838,0.308283,0.025312,0.196086,0.007585,0.513788,0.559265,0.146804,0.032764,0.183585,0.107141,0.069659,0.014339,0.015196,0.028264,0.340256,0.531855,0.290792,0.184242,0.694247,0.005575,0,0.005245,0,0.100818,2
10,0,0,0.134849,0.035563,0.483504,0.080889,0.025673,0.025467,0.03551,0.032822,0.057179,0.770948,0.618079,0.725822,0.948964,0.640938,0.471263,0.026925,0.072599,0.039982,0.063618,0.113561,0.373737,0.000225,0.00081,0.118103,0.027018,0.05994,0.366738,0.063353,0.15366,0.572969,0.141599,0.045785,0.047896,0.019137,0.087245,0.258162,0.065135,0.010808,0.773152,0.01362,0,0.030232,0,0.04072,3
3,1,0,0.208736,0.080943,0.050922,0.270746,0.25673,0.13873,0.14164,0.155742,0.017132,0.502612,0.366552,0.496705,0.928774,0.707952,0.542791,0.271809,0.218723,0.297159,0.191822,0.254574,0.433939,0.052076,0.052423,0.241801,0.01771,0.081573,0.160127,0.30753,0.448735,0,0,0.152187,0.137148,0.38134,0.507172,0.33584,0.408501,0.001172,0.860621,0.361926,0,0.164885,0,0.046863,3
2,0,0,0.078893,0.049334,0.401972,0.680637,0.121556,0.018873,0.012774,0.100742,0.017567,0.726729,0.614688,0.532404,0.942979,0.871477,0.56307,0.032067,0.064112,0.047447,0.038529,0.105779,0.309899,0.021407,0.053231,0.007224,0.108662,0.177482,0.091893,0.053838,0.200001,0,0,0.061425,0.063449,0.193854,0.540003,0.47191,0.414267,0.010067,0.873454,0.011524,0,0.008177,0,0.040705,3
9,0,0,0.468049,0.146261,0.22839,0.516345,0.008769,0.046755,0.035217,0.073235,0.037814,0.682896,0.376834,0.566773,0.945373,0.697622,0.449438,0.039729,0.22722,0.037119,0.051918,0.094508,0.398788,0.053687,0.333755,0.035741,0.200345,0.256964,0.6489,0.062885,0.219758,0.13544,0.129163,0.01611,0.01822,0.007904,0.126393,0.33893,0.077703,0.024103,0.829027,0.121825,0,0.003865,0,0.141873,2
7,1,0,0.557195,0.161064,0.139048,0.235541,0.018614,0.125027,0.093532,0.08859,0.043445,0.81544,0.542512,0.63153,0.960827,0.831939,0.532619,0.086978,0.239913,0.118425,0.131088,0.240537,0.995556,0.115983,0.34908,0.052581,0.224938,0.272372,0.676292,0.128304,0.26686,0.321399,0.089077,0.038277,0.039597,0.053866,0.275431,0.553377,0.206572,0.052726,0.6992,0.101438,0,0.005411,0,0.04478,3
9,1,0,0.503281,0.242918,0.141158,0.645432,0.034358,0.105957,0.08756,0.119715,0.04002,0.734052,0.507073,0.560174,0.943847,0.741118,0.518128,0.088168,0.246102,0.112682,0.096545,0.165471,0.653333,0.067611,0.230083,0.089596,0.083387,0.111822,0.499554,0.111709,0.296778,0,0,0.037342,0.039386,0.024859,0.142743,0.237411,0.091469,0.013271,0.699451,0.079305,0,0.014912,0,0.068115,2
6,0,0,0.081016,0.105363,0.046444,0.735541,0.13607,0.039045,0.025895,0.403037,0.143929,0.758252,0.929442,0.560455,0.959927,0.824152,0.581603,0.007783,0.00928,0.017543,0.021943,0.086986,0.240808,0.020007,0.028354,0.010366,0.202801,0.247641,0.015552,0.022021,0.166995,0,0,0.119832,0.105088,0.446419,0.679732,0.70783,0.586001,0.230416,0.293211,0.003124,0,0.058031,0,0.19869,1
6,0,0,0.224338,0.066967,0.417789,0.316848,0.025025,0.025714,0.025405,0.061735,0.034885,0.681781,0.270287,0.569067,0.942202,0.689914,0.454819,0.031593,0.143054,0.021625,0.044615,0.090743,0.32,0.001845,0.011026,0.051899,0.153625,0.225619,0.377051,0.046535,0.193825,0,0,0.024527,0.026569,0.060344,0.414926,0.461482,0.364684,0.026184,0.970224,0.08729,0,0.012239,0,0.106369,0
2,0,0,0.063676,0.009973,0.068754,0.777871,0.027486,0.010353,0.008498,0.080275,0.016566,0.703531,0.386401,0.52109,0.943442,0.764925,0.534596,0.023832,0.067785,0.022643,0.030909,0.092703,0.290909,0.009713,0.034062,0.016136,0.115478,0.197501,0.092553,0.041639,0.191328,0.018997,0.004899,0.043366,0.044778,0.057243,0.262744,0.40736,0.229114,0.052104,0.791465,0.030482,0,0.018127,0,0.042215,1
9,0,0,0.233918,0.06525,0.070142,0.164292,0.012303,0.021419,0.014947,0.276085,0.136277,0.683932,0.656072,0.490787,0.930404,0.668546,0.455226,0.004785,0.031456,0.007908,0.017365,0.079508,0.245657,0.004441,0.032605,0.001378,0.082773,0.087122,0.095421,0.031937,0.184994,0,0,0.018797,0.019783,0.042374,0.381477,0.617779,0.307265,0.099498,0.835483,0.018837,0,0.001498,0,0.395691,0
7,0,0,0.027925,0.014426,0.211833,0.265717,0.018998,0.001817,0.001361,0.000916,0,0.640126,0.198661,0.421196,0.924554,0.615165,0.421589,0.077006,0.294244,0.041264,0.024464,0.076239,0.218182,0.001434,0.008557,0.005474,0.118072,0.11534,0.296998,0.037798,0.198277,0.316209,0.051292,0.022009,0.023126,0.012946,0.121845,0.207474,0.07615,0.099139,0.625249,0.046352,0,0.001674,1,0,2
9,0,0,0.058038,0.022311,0.019984,0.949707,0.118006,0.004114,0.00235,0.170626,0.16603,0.538507,0.370746,0.314985,0.865935,0.475237,0.392395,0.000553,0.00554,0.000803,0.014309,0.076182,0.216566,0.001811,0.012627,0.00042,0.219978,0.375745,0.037585,0.026492,0.177013,0,0,0.02041,0.020017,0.122751,0.729683,0.33584,0.555501,0.122979,0.228983,0.001073,0,0.001163,1,0,4
2,0,0,0.150678,0.035657,0.039379,0.439229,0.116426,0.042664,0.034031,0.06702,0.01323,0.712917,0.363866,0.498572,0.939328,0.770876,0.540815,0.098325,0.168605,0.092708,0.071502,0.153787,0.431515,0.048762,0.105708,0.046583,0.05734,0.112705,0.246495,0.081185,0.2201,0,0,0.068019,0.050378,0.233913,0.582861,0.486556,0.603325,0.799044,0.490679,0.089513,0,0.018393,0,0.033293,3
10,1,0,0.332523,0.080394,0.315928,0.390193,0.158657,0.224773,0.238893,0.429786,0.018266,0.656949,0.162056,0.464765,0.922104,0.645709,0.528672,0.389288,0.327112,0.226509,0.203261,0.1505,0.318788,0.014337,0.015487,0.334783,0.037229,0.073922,0.079324,0.236017,0.461576,0.131407,0.144911,0.144773,0.146653,0.114386,0.160023,0.206441,0.109242,0.044715,0.703087,0.119409,0,0.416182,0,0.164324,2
5,0,0,0.400454,0.157734,0.519637,0.33026,0.024323,0.064591,0.05025,0.159053,0.051876,0.792496,0.643004,0.600077,0.953411,0.782701,0.580901,0.041152,0.148623,0.063864,0.060926,0.142306,0.605253,0.042537,0.181156,0.041018,0.087126,0.088569,0.312229,0.076194,0.237074,0.10855,0.037349,0.030342,0.018391,0.014379,0.10718,0.156149,0.102406,1,0.255096,0.08775,0,0.012168,0,0.056709,1
9,0,0,0.267774,0.156982,0.052135,0.409891,0.052755,0.049078,0.034445,0.087594,0.009272,0.669611,0.067365,0.452155,0.929068,0.69479,0.493466,0.132189,0.329621,0.031034,0.056504,0.118981,0.414141,0.062173,0.206327,0.014797,0.09672,0.141243,0.342879,0.070557,0.213377,0,0,0.039302,0.040287,0.069085,0.331613,0.404708,0.32383,0.080129,0.779384,0.216741,0,0.003828,0,0.068068,2
9,1,0,0.420578,0.121325,0.326553,0.310142,0.047445,0.186129,0.159971,0.261513,0.05515,0.748338,0.313575,0.607938,0.959078,0.80129,0.629849,0.114692,0.157417,0.095454,0.15551,0.212397,0.512323,0.044119,0.075307,0.126895,0.076029,0.077135,0.200532,0.134155,0.316932,0.200932,0.09834,0.088706,0.091074,0.040939,0.088057,0.267287,0.04841,0.008943,0.677277,0.115136,0,0.065811,0,0.078563,3
7,0,0,0.188603,0.04787,0.280573,0.285415,0.029477,0.03382,0.02717,0.10209,0.017053,0.687892,0.422567,0.492024,0.935122,0.781102,0.507225,0.064681,0.175887,0.068393,0.048788,0.109204,0.368485,0.005729,0.021304,0.02321,0.065557,0.14162,0.215158,0.060284,0.211339,0.514295,0.189381,0.041219,0.035422,0.070909,0.326462,0.466726,0.286755,0.444548,0.610361,0.057517,0,0.010578,0,0.060114,4
9,0,0,0.014562,0.034811,0.047541,0.393965,0.026306,0.000259,0.001854,0.013674,0.049989,0.998033,0.795746,0.700166,0.927505,0.70027,0.539824,0.002496,0.015462,0.005342,0.019582,0.087921,0.298182,0.01227,0.074591,0.013093,0.056104,0.117622,0.092598,0.023383,0.154667,0.302011,0.016562,0.02237,0.019892,0.060201,0.438489,0.50395,0.342575,0.385629,0.14988,0,0,0.014702,0,0.009966,2
2,0,0,0.128278,0.052471,0.199472,0.483236,0.017736,0.01087,0.009258,0.052422,0.020663,0.687445,0.321667,0.543633,0.934714,0.678692,0.464047,0.020883,0.108292,0.016718,0.031535,0.087273,0.306667,0.008519,0.057737,0.018039,0.185784,0.230485,0.256495,0.042017,0.193506,0.244034,0.105579,0.019968,0.022125,0.010809,0.130154,0.231582,0.108757,0.027547,0.842624,0.045006,0,0.006679,0,0.068679,4
8,0,0,0.075478,0.030354,0.38188,0.370914,0.070077,0.033542,0.035599,0.108809,0.119232,0.721759,0.768366,0.917696,0.97411,0.650166,0.460796,0.012959,0.029363,0.023862,0.052389,0.084882,0.250505,0.002818,0.00771,0.125922,0.054533,0.064811,0.081393,0.059429,0.212185,0.907608,0.726203,0.057933,0.055534,0.14456,0.448862,0.460309,0.425345,0.190579,0.689214,0.012604,0,0.158009,0,0.121758,4
7,0,0,0.211196,0.054635,0.025607,0.453898,0.017258,0.020326,0.017606,0.06483,0.027627,0.814263,0.238394,0.576578,0.946907,0.749875,0.585403,0.028097,0.144476,0.017136,0.042462,0.127812,0.647677,0.000061,0.000506,0.024127,0.099668,0.12955,0.344805,0.073309,0.197743,0.092442,0.013468,0.020452,0.022321,0.019723,0.202874,0.360723,0.187514,0.040411,0.824956,0.031171,0,0.006247,0,0.023946,1
2,0,0,0.032843,0.045209,0.01378,0.656748,0.423904,0.039605,0.056072,0.125035,0.013138,0.636973,0.567173,0.468397,0.914942,0.646627,0.470667,0.15335,0.071152,0.229457,0.079102,0.094147,0.236364,0.050254,0.027058,0.195311,0.04742,0.098547,0.029845,0.054745,0.240131,0.328304,0.264454,0.273614,0.274421,0.522502,0.43765,0.36944,0.362662,0.020277,0.681098,0.12315,0,0.49922,0,0.12359,3
7,1,0,0.311331,0.074107,0.01333,0.246438,0.047192,0.13124,0.11367,0.139897,0.022033,0.677874,0.247663,0.488988,0.934828,0.694528,0.47416,0.186132,0.237184,0.132381,0.118785,0.155323,0.38303,0.098676,0.156503,0.111762,0.111303,0.107104,0.26907,0.07299,0.326,0.101015,0.062043,0.090833,0.092268,0.047678,0.102464,0.293597,0.059802,0.024414,0.632614,0.280919,0,0.041401,0,0.095552,2
9,0,0,0.050922,0.029212,0.063576,0.662196,0.048125,0.007946,0.014694,0.051605,0.007239,0.66134,0.498068,0.482457,0.932441,0.751475,0.518471,0.07678,0.205499,0.095654,0.051303,0.093692,0.298182,0.008531,0.030253,0.071331,0.04103,0.204607,0.110603,0.044707,0.394103,0.907255,0.169705,0.042994,0.040616,0.084351,0.363444,0.400699,0.322575,0.23747,0.681691,0.09421,0,0.067159,0,0.030757,0
5,0,0,0.067943,0.020602,0.321918,0.556161,0.00925,0.027403,0.017606,0.019806,0.007186,0.697569,0.33915,0.502767,0.932401,0.580189,0.472962,0.090063,0.115832,0.079048,0.068594,0.12925,0.326869,0.198071,0.263261,0.085687,0.012271,0.076912,0.276263,0.572942,0.296745,0.391723,0.068747,0.102153,0.015254,0.013535,0.003818,0.373023,0.130591,0.048589,0.706315,0.010322,0,0.030302,0,0.029421,4
7,0,0,0.446003,0.125814,0.087683,0.311819,0.015322,0.066816,0.051319,0.145778,0.026535,0.716956,0.305792,0.503901,0.938444,0.836685,0.555713,0.0781,0.279762,0.061746,0.061541,0.140517,0.634343,0.031118,0.151673,0.030847,0.16917,0.220895,0.377559,0.072282,0.224745,0.087613,0.032529,0.026743,0.028812,0.012716,0.110301,0.31845,0.066724,0.017623,0.723943,0.055972,0,0.007148,0,0.06066,1
1,0,0,0.156666,0.096385,0.254954,0.79715,0.038112,0.123856,0.085793,0.103499,0.086726,0.618543,0.806095,0.385616,0.918459,0.533075,0.41655,0.041849,0.03029,0.080792,0.011606,0.067272,0.214545,0.089466,0.075555,0.013328,0.179973,0.22161,0.176989,0.071518,0.209664,0,0,0.036735,0.168698,0.025847,0,0.17206,0.185443,0.073888,0.569373,0.057085,0,0.007528,1,0,2
8,0,0,0.349676,0.10384,0.10961,0.343252,0.022917,0.068481,0.058354,0.080859,0.209956,0.948177,0.776227,0.95227,0.983604,0.657613,0.469682,0.011803,0.03988,0.021996,0.051413,0.115332,0.412929,0.003688,0.01442,0.058459,0.044367,0.042833,0.467005,0.068776,0.227156,0.410888,0.239384,0.039342,0.041173,0.03885,0.203527,0.374448,0.16553,0.020301,0.780846,0.000766,0,0.010426,0,0.093165,1
6,1,0,0.213983,0.04966,0.106648,0.168483,0.42742,0.831148,0.861734,0.18261,0.110808,0.760315,0.721214,0.616098,0.950408,0.710495,0.492598,0.271127,0.037633,0.562714,0.407347,0.480512,0.293333,0.041953,0.006043,0.354908,0.057093,0.105519,0.139354,0.417922,0.570856,0,0,0.75962,0.761507,0.386539,0.074914,0.188504,0.028244,0.002296,0.673074,0.316129,0,0.2828,0,0.136402,0
2,0,0,0.140146,0.03307,0.248147,0.587594,0.075298,0.043451,0.042762,0.024271,0.011212,0.73544,0.244074,0.536309,0.943975,0.801185,0.516671,0.137431,0.208783,0.092735,0.127543,0.222237,0.574949,0.010386,0.021774,0.083023,0.032686,0.394353,0.448118,0.075292,0.244445,0,0,0.075078,0.07709,0.091498,0.247948,0.333508,0.213679,0.068388,0.768831,0.02553,0,0.01596,0,0.018381,1
9,0,0,0.038285,0.017509,0.253857,0.857502,0.126471,0.013387,0.008185,0.14326,0.015274,0.593799,0.449055,0.40677,0.920667,0.47833,0.320105,0.024864,0.035092,0.027219,0.015825,0.064957,0.200404,0.020171,0.034315,0.002537,0.093002,0.120556,0.029815,0.036178,0.193512,0,0,0.091846,0.080785,0.164553,0.354683,0.370159,0.314979,0.058178,0.692283,0.014669,0,0.008491,1,0,3
6,0,0,0.059852,0.020612,0.473272,0.261526,0.058152,0.021759,0.013604,0.132409,0.017844,0.648195,0.081798,0.411621,0.922107,0.596602,0.44047,0.033425,0.046965,0.008351,0.01709,0.079642,0.229899,0.030823,0.051078,0.000257,0.125679,0.124324,0.052166,0.035781,0.190875,0,0,0.093238,0.077457,0.09509,0.210013,0.392574,0.230631,0.167073,0.71725,0.009806,0,0.000523,0,0.410845,1
8,0,0,0.043345,0.017237,0.394482,0.25021,0.221393,0.047131,0.061217,0.035953,0.122081,0.352121,0.655599,0.89806,0.929509,0.575968,0.380081,0.021534,0.010388,0.033822,0.074447,0.011587,0.178182,0.002163,0.001299,0.174738,0.002105,0.032105,0.126936,0.070089,0.191736,0.824385,0.498899,0.249661,0.250198,0.375523,0.333149,0.378696,0.369845,0.020971,0.847723,0.004696,0,0.146159,1,0,3
2,0,0,0.104571,0.085741,0.39337,0.653814,0.024689,0.006332,0.013215,0.006798,0.016012,0.708334,0.230203,0.47139,0.934325,0.641357,0.470697,0.035924,0.218981,0.021317,0.02922,0.102362,0.492929,0.00476,0.041877,0.067643,0.087278,0.907463,0.583763,0.011526,0.152603,0,0,0.014685,0.014593,0.076647,0.641995,0.584286,0.568615,0.295481,0.65011,0.008599,0,0.008837,0,0.017575,4
5,0,0,0.270969,0.069689,0.19295,0.219614,0.02898,0.078011,0.059776,0.069983,0.016935,0.724797,0.162892,0.523818,0.942028,0.628169,0.525763,0.132018,0.235984,0.062186,0.112815,0.200243,0.593535,0.102855,0.219686,0.066272,0.070115,0.144377,0.409299,0.17924,0.190185,0.314917,0.067715,0.063119,0.051825,0.031502,0.100882,0.27178,0.064604,0.502941,0.327914,0.070423,0,0.014194,0,0.036429,3
1,1,0,0.311008,0.080076,0.111765,0.499162,0.146505,0.246303,0.212097,1,0.020255,0.675371,0.249964,0.471433,0.932005,0.676149,0.77467,0.330686,0.249169,0.267664,0.182495,0.16545,0.32,0.446802,0.357038,0.269897,0.062162,0.069773,0.01207,0.197735,0.41921,0,0,0.171561,0.120389,0.381813,0.46465,0.561423,0.428393,0.771975,0.509783,0.12315,0,0.972042,0,0.151059,1
7,0,0,0.029971,0.002892,0.078367,0.748533,0.544897,0.028379,0.018946,0.243979,0.185909,0.33873,0.620413,0.264706,0.882606,0.376236,0.30703,0.004306,0.002318,0.006796,0.011323,0.062691,0.212929,0.021553,0.014683,0.000705,0.12759,0.130587,0.010519,0.034964,0.184467,0,0,0.208252,0.187114,0.548991,0.542764,0.186346,0.441385,0.075801,0.259206,0.006955,0,0.005604,1,0,1
2,0,0,0.034483,0.014551,0.01366,0.573345,0.630664,0.017336,0.022314,0.045205,0.00943,0.674195,0.379311,0.484026,0.93373,0.701214,0.496274,0.089395,0.082994,0.087017,0.058508,0.108982,0.266667,0.010117,0.012495,0.076727,0.041974,0.122478,0.085883,0.064756,0.188824,0.433638,0.097229,0.127569,0.118788,0.466504,0.678401,0.149153,0.651586,0.163702,0.724365,0.07266,0,0.092268,0,0.037078,4
8,1,0,0.219856,0.08236,0.481845,0.24979,0.057483,0.078067,0.078904,0.070282,0.121783,0.728564,0.6483,0.880837,0.949431,0.622244,0.444606,0.027665,0.043279,0.043016,0.088783,0.10231,0.283232,0.002643,0.005208,0.138894,0.002487,0,0.337103,0.09966,0.272249,0.527808,0.577008,0.081212,0.082316,0.073379,0.185607,0.337388,0.156805,0.02977,0.723337,0.01426,0,0.040029,0,0.161512,3
2,0,0,0.054727,0.017334,0.299123,0.696563,0.021127,0.01467,0.018601,0.044927,0.008823,0.699404,0.192342,0.475483,0.93016,0.771191,0.55979,0.080445,0.137555,0.042012,0.049932,0.125207,0.350303,0.016733,0.036885,0.061546,0.049694,0.356654,0.132355,0.026341,0.158714,0,0,0.024626,0.022037,0.12454,0.343774,0.846531,0.82815,0.421186,0.653246,0.014481,0,0.048253,0,0.019432,4
7,0,0,0.013201,0,0.065654,0.440905,0.049884,0.00932,0.019853,0.051356,0.025785,0.624707,0.202724,0.477273,0.931321,0.626177,0.398655,0.033453,0.024935,0.017701,0.029309,0.071455,0.21899,0.000411,0.000388,0.094818,0.01771,0.09742,0.031643,0.05292,0.187616,0,0,0.167864,0.046769,0.082627,0.088868,0.400699,0.227973,0.105667,0.717711,0.022355,0,0.261237,1,0,2
7,0,0,0.008847,0.010617,0.125276,0.673093,0.751576,0.011163,0.042125,0.013724,0.010011,0.604248,0.23715,0.442384,0.923102,0.554731,0.335239,0.148175,0.075132,0.09828,0.053408,0.015114,0.182222,0.219401,0.125713,0.294669,0.06908,0.070001,0.062349,0.023126,0.04874,0,0,0.257138,0.237339,0.743001,0.661887,0.277114,0.481609,0.238259,0.460758,0.141607,0,0.438489,1,0,4
7,0,0,0.017477,0.000824,0.074021,0.617351,0.209991,0.008902,0.005805,0.349907,0.145786,0,0.588421,0.095895,0.869477,0.202197,0,0.001727,0.001922,0.002913,0.011185,0.063024,0.203232,0.002951,0.003618,0.000571,0.060616,0.073772,0.001429,0.027997,0.181363,0,0,0.129409,0.125522,0.19691,0.313893,0.208505,0.236653,0.153993,0.189708,0.002398,0,0.011838,1,0,0
7,0,0,0.121557,0.043605,0.039159,0.608969,0.045835,0.024284,0.029351,0.048834,0.01294,0.671745,0.177204,0.481656,0.934745,0.691015,0.480214,0.087834,0.199187,0.042954,0.056495,0.106069,0.333737,0.029568,0.0883,0.097714,0.084306,0.151304,0.257367,0.061494,0.196334,0.161471,0.05032,0.049126,0.050208,0.092125,0.3537,0.459721,0.352426,0.064993,0.813824,0.090157,0,0.037796,0,0.049478,3
9,1,0,0.307351,0.09648,0.003179,0.237636,0.058567,0.079278,0.058698,0.149371,0.05981,0.809811,0.442328,0.62343,0.960896,0.881545,0.559819,0.041631,0.093117,0.045259,0.066902,0.15062,0.477576,0.008142,0.0231,0.002087,0.073675,0.098547,0.250023,0.085872,0.226109,0.190955,0.071841,0.05471,0.05691,0.066459,0.245542,0.287594,0.173252,0.012123,0.767408,0.059362,0,0.000776,0,0.060683,3
7,0,0,0.286769,0.084539,0.054358,0.391031,0.051108,0.066547,0.074576,0.037095,0.029955,0.678901,0.381987,0.575018,0.939718,0.650009,0.447214,0.098646,0.22087,0.097341,0.115485,0.117563,0.377374,0.02536,0.075643,0.175455,0.060779,0.146555,0.633009,0.117952,0.307767,0.125818,0.073844,0.04974,0.049109,0.091431,0.348264,0.439257,0.279952,0.012697,0.879172,0.207595,0,0.02217,0,0.090031,0
